Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
HAR06;2018;12;3;13;15;5;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;15;12;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;15;13;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;15;14;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;20;43;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;20;44;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;25;38;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;25;39;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;30;34;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;30;35;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;30;42;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;30;43;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;30;44;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;31;0;-37.854217;77.524083;0.5;13;3.69;22;;;;;;;;3751253S;07731445E;;0;;;
HAR06;2018;12;3;13;36;3;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;36;4;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;40;57;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;40;58;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;45;53;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;45;54;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;46;0;-37.854233;77.524033;1.5;13;3.69;20;;;;;;;;3751254S;07731442E;;0;;;
HAR06;2018;12;3;13;46;1;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;46;2;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;46;3;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;51;21;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;51;22;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;56;16;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;13;56;17;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;1;0;-37.854200;77.523817;0.7;10;3.69;18.5;;;;;;;;3751252S;07731429E;;0;;;
HAR06;2018;12;3;14;1;12;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;1;13;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;1;20;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;1;21;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;1;22;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;6;38;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;6;39;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;11;32;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;11;33;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;16;28;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;16;29;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;16;36;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;16;37;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;16;38;;;;;;;;;;;;1;;;;3.69;0;;;
HAR06;2018;12;3;14;17;0;-37.854350;77.524167;0.2;41;3.69;17.5;;;;;;;;3751261S;07731450E;;0;;;
HAR06;2018;12;3;14;22;25;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;22;26;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;27;19;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;27;20;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;32;0;-37.854683;77.524133;2.2;8;3.68;18.5;;;;;;;;3751281S;07731448E;;0;;;
HAR06;2018;12;3;14;32;15;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;32;16;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;32;23;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;32;24;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;32;25;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;37;37;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;37;38;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;42;32;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;42;33;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;47;0;-37.854617;77.524050;3.4;6;3.68;18.5;;;;;;;;3751277S;07731443E;;0;;;
HAR06;2018;12;3;14;47;28;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;47;29;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;47;36;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;47;37;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;47;38;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;52;50;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;52;51;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;57;44;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;14;57;45;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;2;40;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;2;41;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;2;48;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;2;49;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;2;50;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;3;0;-37.854350;77.523767;0.8;7;3.68;18.5;;;;;;;;3751261S;07731426E;;0;;;
HAR06;2018;12;3;15;8;2;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;8;3;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;12;57;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;12;58;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;17;53;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;17;54;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;18;0;-37.854117;77.524117;0.0;10;3.68;17;;;;;;;;3751247S;07731447E;;0;;;
HAR06;2018;12;3;15;18;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;18;2;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;18;3;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;23;20;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;23;21;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;28;14;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;28;15;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;33;0;-37.854317;77.524033;0.0;17;3.68;17.5;;;;;;;;3751259S;07731442E;;0;;;
HAR06;2018;12;3;15;33;10;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;33;11;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;33;18;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;33;19;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;33;20;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;38;42;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;38;43;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;43;37;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;43;38;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;48;33;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;48;34;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;48;41;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;48;42;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;48;43;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;49;0;-37.854317;77.524067;1.0;12;3.68;18;;;;;;;;3751259S;07731444E;;0;;;
HAR06;2018;12;3;15;54;0;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;54;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;58;55;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;15;58;56;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;3;51;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;3;52;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;3;59;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;4;0;-37.854383;77.524067;0.2;42;3.68;19;;;;;;;;3751263S;07731444E;;0;;;
HAR06;2018;12;3;16;4;0;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;4;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;9;48;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;9;49;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;14;43;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;14;44;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;19;39;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;19;40;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;19;47;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;19;48;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;19;49;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;20;0;-37.854367;77.524117;0.4;14;3.68;19;;;;;;;;3751262S;07731447E;;0;;;
HAR06;2018;12;3;16;25;8;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;25;9;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;30;3;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;30;4;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;34;59;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;35;0;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;35;0;-37.854367;77.524133;0.2;19;3.68;20;;;;;;;;3751262S;07731448E;;0;;;
HAR06;2018;12;3;16;35;7;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;35;8;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;35;9;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;40;33;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;40;34;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;45;28;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;45;29;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;50;24;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;50;25;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;50;32;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;50;33;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;50;34;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;51;0;-37.854367;77.524117;0.4;34;3.68;19.5;;;;;;;;3751262S;07731447E;;0;;;
HAR06;2018;12;3;16;56;13;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;16;56;14;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;1;8;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;1;9;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;6;4;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;6;5;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;6;13;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;6;14;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;6;15;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;7;0;-37.854333;77.524133;0.0;40;3.68;18.5;;;;;;;;3751260S;07731448E;;0;;;
HAR06;2018;12;3;17;12;2;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;12;3;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;16;56;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;16;57;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;21;52;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;21;53;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;22;0;-37.854300;77.524150;0.3;11;3.68;19;;;;;;;;3751258S;07731449E;;0;;;
HAR06;2018;12;3;17;22;0;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;22;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;22;2;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;27;18;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;27;19;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;32;13;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;32;14;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;37;9;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;37;10;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;37;17;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;37;18;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;37;19;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;38;0;-37.854383;77.524067;0.3;35;3.68;18.5;;;;;;;;3751263S;07731444E;;0;;;
HAR06;2018;12;3;17;43;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;43;2;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;47;55;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;47;56;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;52;51;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;52;52;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;52;59;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;53;0;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;17;53;0;-37.854433;77.524067;1.3;13;3.68;18;;;;;;;;3751266S;07731444E;;0;;;
HAR06;2018;12;3;17;53;1;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;58;19;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;17;58;20;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;3;13;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;3;14;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;8;0;-37.854433;77.524050;0.5;14;3.67;19;;;;;;;;3751266S;07731443E;;0;;;
HAR06;2018;12;3;18;8;9;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;8;10;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;8;17;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;8;18;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;8;19;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;13;39;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;13;40;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;18;33;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;18;34;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;23;29;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;23;30;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;23;37;;;;;;;;;;;;1;;;;3.68;0;;;
HAR06;2018;12;3;18;23;38;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;23;39;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;24;0;-37.854500;77.524000;0.1;16;3.67;18.5;;;;;;;;3751270S;07731440E;;0;;;
HAR06;2018;12;3;18;29;0;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;29;1;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;33;55;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;33;56;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;38;51;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;38;52;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;38;59;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;39;0;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;39;0;-37.854100;77.524133;3.4;36;3.67;18.5;;;;;;;;3751246S;07731448E;;0;;;
HAR06;2018;12;3;18;39;1;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;44;44;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;44;45;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;49;38;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;49;39;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;54;34;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;54;35;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;54;42;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;54;43;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;54;44;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;18;55;0;-37.854400;77.524000;0.3;15;3.67;19;;;;;;;;3751264S;07731440E;;0;;;
HAR06;2018;12;3;19;0;4;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;0;5;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;4;59;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;5;0;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;9;55;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;9;56;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;10;0;-37.854333;77.524083;0.7;11;3.67;18.5;;;;;;;;3751260S;07731445E;;0;;;
HAR06;2018;12;3;19;10;3;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;10;4;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;10;5;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;15;22;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;15;23;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;20;16;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;20;17;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;25;0;-37.854333;77.524050;0.5;15;3.67;19;;;;;;;;3751260S;07731443E;;0;;;
HAR06;2018;12;3;19;25;12;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;25;13;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;25;20;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;25;21;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;25;22;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;30;43;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;30;44;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;35;37;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;35;38;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;40;33;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;40;34;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;40;41;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;40;42;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;40;43;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;41;0;-37.854367;77.524017;0.2;15;3.67;19;;;;;;;;3751262S;07731441E;;0;;;
HAR06;2018;12;3;19;46;3;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;46;4;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;50;58;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;50;59;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;55;54;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;55;55;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;56;0;-37.854467;77.523900;0.9;8;3.67;18.5;;;;;;;;3751268S;07731434E;;0;;;
HAR06;2018;12;3;19;56;2;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;56;3;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;19;56;4;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;1;17;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;1;18;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;6;12;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;6;13;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;11;0;-37.854567;77.523967;0.1;33;3.66;19.5;;;;;;;;3751274S;07731438E;;0;;;
HAR06;2018;12;3;20;11;8;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;11;9;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;11;16;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;11;17;;;;;;;;;;;;1;;;;3.67;0;;;
HAR06;2018;12;3;20;11;18;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;16;57;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;16;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;21;51;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;21;52;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;26;47;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;26;48;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;26;55;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;26;56;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;26;57;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;28;0;-37.854350;77.523967;0.4;54;3.66;18.5;;;;;;;;3751261S;07731438E;;0;;;
HAR06;2018;12;3;20;32;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;32;59;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;37;53;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;37;54;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;42;49;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;42;50;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;42;57;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;42;58;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;42;59;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;44;0;-37.854350;77.524033;0.4;80;3.66;19;;;;;;;;3751261S;07731442E;;0;;;
HAR06;2018;12;3;20;49;25;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;49;26;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;54;19;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;54;20;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;59;0;-37.854850;77.523850;2.1;12;3.66;18.5;;;;;;;;3751291S;07731431E;;0;;;
HAR06;2018;12;3;20;59;15;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;59;16;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;59;23;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;59;24;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;20;59;25;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;4;43;;;;;;;;;;;;1;;;;3.66;0;;;
HAR06;2018;12;3;21;4;44;;;;;;;;;;;;1;;;;3.66;0;;;
