Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
BAR06;2018;12;17;13;26;19;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;31;13;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;36;8;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;36;9;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;36;16;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;36;17;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;36;18;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;37;0;-37.854283;77.523467;2.0;35;4.05;23;;;;;;;;3751257S;07731408E;;0;;;
BAR06;2018;12;17;13;42;0;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;42;1;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;46;54;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;46;55;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;51;50;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;51;51;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;51;58;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;51;59;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;52;0;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;52;0;-37.854417;77.523533;0.8;8;4.05;22.5;;;;;;;;3751265S;07731412E;;0;;;
BAR06;2018;12;17;13;57;13;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;13;57;14;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;2;8;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;2;9;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;7;0;-37.854133;77.523433;0.5;13;4.05;22;;;;;;;;3751248S;07731406E;;0;;;
BAR06;2018;12;17;14;7;4;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;7;5;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;7;12;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;7;13;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;7;14;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;12;33;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;12;35;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;17;27;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;17;28;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;22;0;-37.853717;77.523867;0.1;18;4.05;21;;;;;;;;3751223S;07731432E;;0;;;
BAR06;2018;12;17;14;22;23;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;22;24;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;22;31;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;22;32;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;22;33;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;27;56;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;27;57;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;32;51;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;32;52;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;37;48;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;37;49;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;37;55;;;;;;;;;;;;1;;;;4.05;0;;;
BAR06;2018;12;17;14;37;56;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;37;57;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;38;0;-37.854200;77.523433;1.2;15;4.04;20;;;;;;;;3751252S;07731406E;;0;;;
BAR06;2018;12;17;14;43;16;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;43;17;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;48;11;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;48;12;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;53;0;-37.854250;77.523417;0.4;14;4.04;19.5;;;;;;;;3751255S;07731405E;;0;;;
BAR06;2018;12;17;14;53;7;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;53;8;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;53;15;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;53;16;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;53;17;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;58;36;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;14;58;37;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;3;31;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;3;32;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;8;27;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;8;28;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;8;35;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;8;36;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;8;37;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;9;0;-37.854283;77.523383;0.4;29;4.04;19;;;;;;;;3751257S;07731403E;;0;;;
BAR06;2018;12;17;15;14;14;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;14;15;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;19;8;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;19;9;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;24;0;-37.854283;77.523433;0.5;37;4.03;18.5;;;;;;;;3751257S;07731406E;;0;;;
BAR06;2018;12;17;15;24;4;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;24;5;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;24;12;;;;;;;;;;;;1;;;;4.04;0;;;
BAR06;2018;12;17;15;24;13;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;24;14;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;29;54;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;29;55;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;34;49;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;34;50;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;39;45;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;39;46;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;39;53;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;39;54;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;39;55;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;40;0;-37.854200;77.523567;0.4;13;4.03;18;;;;;;;;3751252S;07731414E;;0;;;
BAR06;2018;12;17;15;45;14;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;45;15;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;15;50;8;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;50;9;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;55;0;-37.854200;77.523467;0.2;9;4.02;19;;;;;;;;3751252S;07731408E;;0;;;
BAR06;2018;12;17;15;55;4;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;55;5;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;55;12;;;;;;;;;;;;1;;;;4.03;0;;;
BAR06;2018;12;17;15;55;13;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;15;55;14;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;0;28;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;0;29;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;5;22;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;10;18;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;10;19;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;10;26;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;10;27;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;10;28;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;11;0;-37.854200;77.523550;0.1;27;4.02;19.5;;;;;;;;3751252S;07731413E;;0;;;
BAR06;2018;12;17;16;16;2;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;16;3;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;20;56;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;20;57;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;25;52;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;25;53;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;26;0;-37.854417;77.523517;0.4;49;4.02;19;;;;;;;;3751265S;07731411E;;0;;;
BAR06;2018;12;17;16;26;0;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;26;1;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;26;2;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;31;56;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;31;57;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;36;51;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;36;52;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;41;47;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;41;48;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;41;55;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;41;56;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;41;57;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;42;0;-37.854200;77.523483;1.0;16;4.02;20;;;;;;;;3751252S;07731409E;;0;;;
BAR06;2018;12;17;16;47;18;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;47;19;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;52;13;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;52;14;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;57;0;-37.854050;77.523533;0.7;13;4.02;20.5;;;;;;;;3751243S;07731412E;;0;;;
BAR06;2018;12;17;16;57;9;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;57;10;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;57;17;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;57;18;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;16;57;19;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;2;37;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;2;38;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;7;31;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;7;32;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;12;0;-37.854217;77.523483;0.4;11;4.02;21;;;;;;;;3751253S;07731409E;;0;;;
BAR06;2018;12;17;17;12;27;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;12;36;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;12;37;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;12;39;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;17;55;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;17;56;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;22;49;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;22;50;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;27;45;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;27;46;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;27;53;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;27;54;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;27;55;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;28;0;-37.854217;77.523367;0.3;11;4.01;19.5;;;;;;;;3751253S;07731402E;;0;;;
BAR06;2018;12;17;17;33;11;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;33;12;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;38;6;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;38;7;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;43;0;-37.854300;77.523283;0.1;20;4.01;20;;;;;;;;3751258S;07731397E;;0;;;
BAR06;2018;12;17;17;43;2;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;43;3;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;43;10;;;;;;;;;;;;1;;;;4.02;0;;;
BAR06;2018;12;17;17;43;11;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;43;12;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;48;36;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;48;37;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;53;31;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;53;32;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;58;27;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;58;29;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;58;35;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;58;36;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;58;37;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;17;59;0;-37.853900;77.523567;0.3;38;4.01;20;;;;;;;;3751234S;07731414E;;0;;;
BAR06;2018;12;17;18;4;20;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;18;4;21;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;18;14;21;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;18;14;22;;;;;;;;;;;;1;;;;4.01;0;;;
BAR06;2018;12;17;18;15;0;-37.853867;77.523483;0.2;47;4.01;20;;;;;;;;3751232S;07731409E;;0;;;
BAR06;2018;12;17;18;25;10;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;25;11;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;30;0;-37.854217;77.523450;0.2;26;4;20;;;;;;;;3751253S;07731407E;;0;;;
BAR06;2018;12;17;18;30;15;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;35;48;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;35;49;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;40;42;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;40;43;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;45;38;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;45;39;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;45;46;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;45;47;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;45;48;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;46;0;-37.854450;77.523400;0.9;13;4;19.5;;;;;;;;3751267S;07731404E;;0;;;
BAR06;2018;12;17;18;51;5;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;18;51;6;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;0;56;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;0;57;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;1;0;-37.854817;77.522867;0.3;10;4;19;;;;;;;;3751289S;07731372E;;0;;;
BAR06;2018;12;17;19;1;4;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;1;5;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;1;6;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;6;21;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;6;22;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;11;15;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;11;16;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;16;11;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;16;12;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;16;19;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;16;20;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;16;21;;;;;;;;;;;;1;;;;4;0;;;
BAR06;2018;12;17;19;17;0;-37.854317;77.523417;0.6;32;4;19;;;;;;;;3751259S;07731405E;;0;;;
BAR06;2018;12;17;19;22;0;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;22;1;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;26;54;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;26;55;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;31;50;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;31;51;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;31;58;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;31;59;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;32;0;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;32;0;-37.854367;77.523467;0.2;15;3.99;19;;;;;;;;3751262S;07731408E;;0;;;
BAR06;2018;12;17;19;37;20;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;37;21;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;42;15;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;42;16;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;47;13;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;48;0;-37.855067;77.523300;0.1;38;3.99;19;;;;;;;;3751304S;07731398E;;0;;;
BAR06;2018;12;17;19;53;5;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;53;6;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;57;59;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;19;58;0;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;2;55;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;2;56;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;3;0;-37.853467;77.523500;0.1;14;3.99;20;;;;;;;;3751208S;07731410E;;0;;;
BAR06;2018;12;17;20;3;3;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;3;4;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;3;5;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;8;24;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;8;25;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;13;18;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;13;19;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;18;0;-37.853950;77.523333;0.3;16;3.99;20;;;;;;;;3751237S;07731400E;;0;;;
BAR06;2018;12;17;20;18;14;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;18;15;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;18;22;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;18;23;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;18;24;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;23;44;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;23;45;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;28;39;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;28;41;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;33;35;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;33;36;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;33;43;;;;;;;;;;;;1;;;;3.99;0;;;
BAR06;2018;12;17;20;33;44;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;33;45;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;34;0;-37.854333;77.523600;0.3;25;3.98;20;;;;;;;;3751260S;07731416E;;0;;;
BAR06;2018;12;17;20;39;15;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;39;16;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;44;10;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;44;11;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;49;6;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;49;7;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;49;14;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;49;15;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;49;16;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;50;0;-37.854233;77.523467;0.1;37;3.98;19;;;;;;;;3751254S;07731408E;;0;;;
BAR06;2018;12;17;20;54;59;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;55;0;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;59;54;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;20;59;55;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;4;50;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;4;51;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;4;58;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;4;59;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;5;0;-37.854250;77.523467;0.1;6;3.98;18.5;;;;;;;;3751255S;07731408E;;0;;;
BAR06;2018;12;17;21;5;0;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;10;12;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;10;13;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;15;6;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;15;7;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;20;0;-37.853883;77.523500;0.2;13;3.98;19;;;;;;;;3751233S;07731410E;;0;;;
BAR06;2018;12;17;21;20;2;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;20;3;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;20;10;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;20;11;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;20;12;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;25;32;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;25;33;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;30;26;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;30;27;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;35;0;-37.854350;77.523567;1.0;14;3.98;18.5;;;;;;;;3751261S;07731414E;;0;;;
BAR06;2018;12;17;21;35;22;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;35;23;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;35;30;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;35;31;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;35;32;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;40;51;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;40;52;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;45;46;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;45;47;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;50;42;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;50;43;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;50;50;;;;;;;;;;;;1;;;;3.98;0;;;
BAR06;2018;12;17;21;50;51;;;;;;;;;;;;1;;;;3.98;0;;;
