Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/11, 06:54:31, -37.138279, 76.579971, -9.94,  13788.00, 344, 0, 5134.45, 1
2018/12/11, 06:59:55, -37.170902, 76.552605, -39.20,  33948.00, 265, 0, 4363.57, 1
2018/12/11, 07:05:26, -37.205914, 76.520752, -27.24,  56592.00, 208, 0, 4808.16, 1
2018/12/11, 07:11:30, -37.248749, 76.487213, -27.26,  87300.00, 184, 0, 5612.87, 1
2018/12/11, 07:18:57, -37.300522, 76.448318, -19.65,  79452.00, 181, 0, 6707.15, 1
2018/12/11, 07:27:11, -37.341869, 76.414299, 22.89,  58176.00, 217, 0, 5494.28, 1
2018/12/11, 07:37:13, -37.426609, 76.359291, 15.80,  65016.00, 203, 0, 10602.24, 1
2018/12/11, 07:46:30, -37.496067, 76.324928, 10.76,  55980.00, 202, 0, 8297.56, 1
2018/12/11, 07:51:42, -37.510578, 76.311798, 15.17,  58284.00, 181, 0, 1986.22, 1
2018/12/11, 07:56:53, -37.535339, 76.304237, 4.87,  50436.00, 197, 0, 2832.89, 1
2018/12/11, 08:03:00, -37.586308, 76.289398, -7.01,  69768.00, 195, 0, 5816.47, 1
2018/12/11, 08:12:09, -37.661015, 76.249908, -10.10,  87480.00, 185, 0, 9005.71, 1
2018/12/11, 08:17:14, -37.703487, 76.235344, -7.63,  76212.00, 180, 0, 4893.49, 1
2018/12/11, 08:22:19, -37.754375, 76.222755, 6.92,  48060.00, 211, 0, 5765.78, 1
2018/12/11, 08:27:24, -37.804981, 76.204445, -1.59,  71964.00, 204, 0, 5852.70, 1
2018/12/11, 08:32:30, -37.843884, 76.218422, 7.91,  88416.00, 151, 0, 4496.64, 1
2018/12/11, 08:37:34, -37.876305, 76.221268, 3.07,  12888.00, 354, 0, 3613.70, 1
2018/12/11, 08:42:42, -37.874790, 76.222610, -3.04,  4824.00, 140, 0, 205.56, 1
2018/12/11, 08:47:50, -37.879726, 76.228371, 2.06,  22968.00, 235, 0, 746.27, 1
2018/12/11, 08:52:59, -37.882137, 76.230949, 13.31,  2052.00, 282, 0, 350.81, 1
2018/12/11, 08:58:10, -37.886299, 76.236603, 2.74,  15948.00, 218, 0, 678.52, 1
2018/12/11, 09:03:25, -37.887642, 76.240669, 17.87,  74916.00, 181, 0, 386.81, 1
2018/12/11, 09:08:38, -37.886585, 76.249329, 3.21,  5292.00, 258, 0, 769.01, 1
2018/12/11, 09:14:05, -37.886078, 76.261978, -1.11,  73656.00, 116, 0, 1111.49, 1
2018/12/11, 09:19:32, -37.920128, 76.295044, 18.89,  60012.00, 191, 0, 4769.90, 1
2018/12/11, 09:24:59, -37.952599, 76.358246, 11.85,  54756.00, 208, 0, 6615.02, 1
2018/12/11, 09:30:29, -38.003380, 76.383224, 10.11,  90936.00, 139, 0, 6056.15, 1
2018/12/11, 09:36:18, -38.022617, 76.427361, -16.53,  82764.00, 93, 0, 4418.95, 1
2018/12/11, 09:43:12, -38.061985, 76.465775, 22.20,  80352.00, 181, 0, 5520.80, 1
2018/12/11, 09:49:44, -38.124016, 76.497406, 10.27,  96552.00, 104, 0, 7432.24, 1
2018/12/11, 09:55:52, -38.131664, 76.591522, -4.84,  80388.00, 114, 0, 8276.12, 1
2018/12/11, 10:01:10, -38.151459, 76.668358, 15.12,  99468.00, 101, 0, 7070.89, 1
2018/12/11, 10:06:26, -38.146599, 76.720161, -13.89,  86652.00, 80, 0, 4562.01, 1
2018/12/11, 10:11:41, -38.146732, 76.786613, 4.28,  47988.00, 92, 0, 5811.06, 1
2018/12/11, 10:16:57, -38.143883, 76.852699, 9.31,  103320.00, 130, 0, 5787.82, 1
2018/12/11, 10:22:12, -38.144680, 76.923103, 8.59,  28368.00, 46, 0, 6157.48, 1
2018/12/11, 10:27:27, -38.148487, 76.947159, -10.82,  97344.00, 105, 0, 2145.80, 1
2018/12/11, 10:33:10, -38.165443, 77.016029, -13.07,  66636.00, 66, 0, 6309.91, 1
2018/12/11, 10:39:58, -38.147449, 77.064400, 0.25,  31464.00, 297, 0, 4678.75, 1
2018/12/11, 10:47:21, -38.126926, 77.056717, 0.25,  55080.00, 37, 0, 2378.92, 1
2018/12/11, 10:54:58, -38.111481, 77.087959, -22.42,  67392.00, 89, 0, 3227.86, 1
2018/12/11, 11:03:19, -38.112926, 77.138794, 33.85,  53676.00, 210, 0, 4450.38, 1
2018/12/11, 11:08:31, -38.138905, 77.108063, 14.34,  52884.00, 238, 0, 3945.97, 1
2018/12/11, 11:13:41, -38.168472, 77.072655, 23.51,  61596.00, 214, 0, 4516.02, 1
2018/12/11, 11:18:52, -38.184246, 77.103020, 12.88,  70560.00, 62, 0, 3181.44, 1
2018/12/11, 11:24:03, -38.165657, 77.155991, 0.54,  49392.00, 35, 0, 5070.78, 1
2018/12/11, 11:29:12, -38.143776, 77.193504, 4.75,  54360.00, 39, 0, 4083.93, 1
2018/12/11, 11:34:50, -38.116177, 77.212090, -3.08,  59364.00, 73, 0, 3472.86, 1
2018/12/11, 11:40:32, -38.089882, 77.227386, -0.15,  39420.00, 1, 0, 3215.64, 1
2018/12/11, 11:45:36, -38.073269, 77.235748, 0.43,  60552.00, 59, 0, 1986.98, 1
2018/12/11, 11:50:40, -38.050941, 77.278511, 5.71,  90468.00, 103, 0, 4492.26, 1
2018/12/11, 11:55:44, -38.025303, 77.313286, -1.08,  48996.00, 37, 0, 4171.60, 1
2018/12/11, 12:00:50, -37.999741, 77.343246, -1.15,  30528.00, 21, 0, 3868.88, 1
2018/12/11, 12:05:54, -37.982681, 77.369232, 2.16,  29412.00, 44, 0, 2963.84, 1
2018/12/11, 12:10:59, -37.954819, 77.390892, -0.48,  37476.00, 26, 0, 3633.65, 1
2018/12/11, 12:16:04, -37.926449, 77.417473, -1.53,  36540.00, 14, 0, 3922.37, 1
2018/12/11, 12:21:09, -37.900810, 77.455582, 0.72,  57240.00, 55, 0, 4393.68, 1
2018/12/11, 12:26:14, -37.878265, 77.501869, 5.71,  80568.00, 92, 0, 4773.21, 1
2018/12/11, 12:31:19, -37.857983, 77.514839, 33.62,  38664.00, 255, 0, 2526.34, 1
2018/12/11, 12:36:24, -37.862526, 77.526718, 100.07,  30816.00, 173, 0, 1158.76, 1
2018/12/11, 12:41:28, -37.864048, 77.527420, 213.84,  2628.00, 282, 0, 180.11, 1
2018/12/11, 12:46:32, -37.864292, 77.527832, 59.16,  33804.00, 300, 0, 45.21, 
2018/12/11, 12:51:35, -37.856499, 77.513824, 6.26,  32976.00, 50, 0, 1504.39, 
2018/12/11, 12:56:39, -37.846077, 77.510223, 81.12,  9684.00, 81, 0, 1201.23, 
2018/12/11, 13:01:47, -37.856056, 77.527298, 182.27,  32580.00, 356, 0, 1865.16, 1
2018/12/11, 13:06:52, -37.855267, 77.526009, 209.87,  68724.00, 101, 0, 143.19, 1
2018/12/11, 13:12:33, -37.854660, 77.524200, 157.93,  612.00, 1, 0, 172.57, 1
2018/12/11, 13:18:04, -37.854649, 77.524155, 152.10,  0.00, 176, 0, 4.14, 1
2018/12/11, 13:24:14, -37.854717, 77.524101, 147.82,  0.00, 0, 0, 8.92, 
2018/12/11, 13:29:27, -37.854702, 77.524139, 146.31,  0.00, 327, 0, 3.73, 
2018/12/11, 13:34:48, -37.854736, 77.524139, 151.12,  1260.00, 350, 0, 3.78, 
2018/12/11, 13:40:02, -37.854710, 77.524139, 147.37,  0.00, 0, 0, 2.89, 
2018/12/11, 13:45:16, -37.854733, 77.524193, 167.15,  0.00, 148, 0, 5.39, 
2018/12/11, 13:50:30, -37.854698, 77.524139, 152.61,  0.00, 0, 0, 6.13, 
2018/12/11, 13:55:44, -37.854645, 77.524086, 141.37,  0.00, 0, 0, 7.51, 
2018/12/11, 14:01:02, -37.854645, 77.524101, 144.73,  576.00, 0, 0, 1.32, 
2018/12/11, 14:06:31, -37.854683, 77.524147, 149.81,  504.00, 314, 0, 5.85, 
2018/12/11, 14:11:42, -37.854675, 77.524162, 136.27,  0.00, 308, 0, 1.59, 
2018/12/11, 14:16:51, -37.854710, 77.524193, 143.68,  0.00, 0, 0, 4.75, 
2018/12/11, 14:22:00, -37.854710, 77.524124, 146.82,  0.00, 0, 0, 6.06, 
2018/12/11, 14:27:09, -37.854694, 77.524109, 148.24,  0.00, 0, 0, 2.21, 
2018/12/11, 14:32:17, -37.854683, 77.524117, 154.95,  0.00, 0, 0, 1.41, 
2018/12/11, 14:37:27, -37.854668, 77.524170, 130.71,  0.00, 0, 0, 4.94, 
2018/12/11, 14:42:36, -37.854698, 77.524139, 147.55,  0.00, 0, 0, 4.31, 
2018/12/11, 14:47:45, -37.854713, 77.524117, 146.90,  0.00, 0, 0, 2.55, 
2018/12/11, 14:52:54, -37.854664, 77.524162, 146.22,  0.00, 266, 0, 6.73, 
2018/12/11, 14:58:02, -37.854725, 77.524132, 145.70,  0.00, 0, 0, 7.28, 
2018/12/11, 15:03:15, -37.854691, 77.524155, 147.27,  0.00, 0, 0, 4.29, 
2018/12/11, 15:08:22, -37.854588, 77.524269, 121.97,  1332.00, 97, 0, 15.21, 
2018/12/11, 15:13:28, -37.854641, 77.524185, 137.06,  144.00, 67, 0, 9.44, 
2018/12/11, 15:18:29, -37.854618, 77.524124, 151.64,  0.00, 0, 0, 5.93, 
2018/12/11, 15:23:26, -37.854713, 77.524109, 159.82,  0.00, 0, 0, 10.65, 
2018/12/11, 15:28:22, -37.854778, 77.524033, 157.21,  0.00, 0, 0, 9.84, 
2018/12/11, 15:33:19, -37.854668, 77.523743, 143.14,  0.00, 0, 0, 28.25, 
2018/12/11, 15:38:14, -37.855019, 77.524055, 123.60,  0.00, 0, 0, 47.68, 
2018/12/11, 15:43:11, -37.855759, 77.523552, 53.32,  0.00, 177, 0, 93.39, 
2018/12/11, 15:48:08, -37.856171, 77.522751, 30.96,  0.00, 149, 0, 83.93, 
2018/12/11, 15:53:06, -37.856152, 77.522850, 28.68,  0.00, 341, 0, 8.94, 
2018/12/11, 15:58:05, -37.856331, 77.523003, 6.40,  0.00, 340, 0, 24.01, 
2018/12/11, 16:03:20, -37.856426, 77.523079, -63.38,  0.00, 105, 0, 12.49, 
2018/12/11, 16:08:32, -37.856312, 77.522949, -62.62,  0.00, 39, 0, 17.06, 
2018/12/11, 16:13:53, -37.856258, 77.522903, -22.72,  0.00, 332, 0, 7.24, 
2018/12/11, 16:19:09, -37.855927, 77.522797, 107.20,  576.00, 25, 0, 37.96, 
2018/12/11, 16:24:51, -37.852036, 77.522591, 811.22,  36.00, 175, 0, 433.04, 
2018/12/11, 16:32:25, -37.855957, 77.523529, 103.17,  0.00, 199, 0, 443.70, 
2018/12/11, 16:46:37, -37.856167, 77.523132, 88.33,  3528.00, 64, 0, 41.95, 1
2018/12/11, 17:01:06, -37.856194, 77.522972, 52.04,  1512.00, 315, 0, 14.36, 1
2018/12/11, 17:06:10, -37.856117, 77.522858, -1.68,  0.00, 337, 0, 13.17, 
2018/12/11, 17:11:34, -37.856312, 77.522781, 15.86,  2232.00, 92, 0, 22.71, 
2018/12/11, 17:19:24, -37.856167, 77.522865, 7.76,  0.00, 34, 0, 17.73, 
2018/12/11, 17:24:29, -37.856358, 77.522865, 34.12,  0.00, 153, 0, 21.24, 
2018/12/11, 17:29:34, -37.856129, 77.522911, 11.75,  0.00, 187, 0, 25.78, 
2018/12/11, 17:34:38, -37.856274, 77.522705, -29.28,  2952.00, 4, 0, 24.23, 
2018/12/11, 17:39:45, -37.856297, 77.522766, 4.85,  0.00, 54, 0, 5.93, 
2018/12/11, 17:45:05, -37.856163, 77.522926, 7.94,  972.00, 172, -4, 20.48, 1
