Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2018/12/12, 14:08:49, -38.088150, 73.973877, 14.51,  68148.00, 349, 0, 658.02, 1
2018/12/12, 14:14:01, -38.084366, 73.967606, -4.83,  41184.00, 145, 0, 691.56, 1
2018/12/12, 14:19:13, -38.087353, 73.962013, -2.07,  67140.00, 352, 0, 591.55, 1
2018/12/12, 14:24:24, -38.082355, 73.956757, 5.27,  18900.00, 202, 0, 721.44, 1
2018/12/12, 14:29:35, -38.083893, 73.951439, -4.63,  44244.00, 348, 0, 495.87, 1
2018/12/12, 14:34:46, -38.086277, 73.947441, -4.71,  13176.00, 240, 0, 438.99, 1
2018/12/12, 14:39:56, -38.082123, 73.939697, 1.02,  30852.00, 294, 0, 820.20, 1
2018/12/12, 14:45:06, -38.078587, 73.934937, 0.76,  33552.00, 291, 0, 572.86, 1
2018/12/12, 14:50:17, -38.078011, 73.930450, -7.11,  37260.00, 137, 0, 397.93, 1
2018/12/12, 14:55:29, -38.076920, 73.929131, -18.17,  2556.00, 359, 0, 167.47, 1
2018/12/12, 15:00:48, -38.078403, 73.926819, -15.07,  59760.00, 337, 0, 261.05, 1
2018/12/12, 15:06:05, -38.075619, 73.917938, -4.60,  36324.00, 158, 0, 836.73, 1
2018/12/12, 15:11:16, -38.073284, 73.912895, -13.64,  40932.00, 111, 0, 512.13, 1
2018/12/12, 15:16:27, -38.072449, 73.906944, -4.23,  27360.00, 214, 0, 529.13, 1
2018/12/12, 15:21:38, -38.082554, 73.917320, -10.60,  53820.00, 112, 0, 1444.78, 1
2018/12/12, 15:26:50, -38.100277, 73.961533, -12.25,  39096.00, 156, 0, 4342.19, 1
2018/12/12, 15:32:00, -38.118008, 74.000832, -14.48,  23040.00, 178, 0, 3963.52, 1
2018/12/12, 15:37:12, -38.131191, 74.045738, -3.47,  43812.00, 291, 0, 4192.70, 1
2018/12/12, 15:42:24, -38.139736, 74.085144, -14.63,  39132.00, 115, 0, 3575.05, 1
2018/12/12, 15:47:35, -38.126789, 74.147583, -20.17,  41724.00, 174, 0, 5647.69, 1
2018/12/12, 15:52:46, -38.140919, 74.188667, -17.01,  34488.00, 199, 0, 3921.80, 1
2018/12/12, 15:57:57, -38.159496, 74.214104, -16.46,  23616.00, 144, 0, 3035.53, 1
2018/12/12, 16:03:37, -38.177570, 74.253326, 3.61,  53532.00, 146, 0, 3974.41, 1
2018/12/12, 16:08:49, -38.197792, 74.281929, 1.78,  26172.00, 214, 0, 3362.35, 1
2018/12/12, 16:14:03, -38.199409, 74.282890, -6.42,  2160.00, 53, 0, 198.45, 1
2018/12/12, 16:19:14, -38.205082, 74.314278, 4.45,  43956.00, 123, 0, 2814.31, 1
2018/12/12, 16:24:24, -38.217598, 74.337868, -6.09,  30852.00, 1, 0, 2486.93, 1
2018/12/12, 16:29:35, -38.238373, 74.361130, -12.65,  25776.00, 291, 0, 3076.55, 1
2018/12/12, 16:34:46, -38.239697, 74.359947, -9.39,  37620.00, 189, 0, 179.86, 1
2018/12/12, 16:39:59, -38.240593, 74.360580, 7.79,  27216.00, 224, 0, 113.94, 1
2018/12/12, 16:45:16, -38.241016, 74.360367, -15.66,  21168.00, 250, 0, 50.58, 1
2018/12/12, 16:50:32, -38.244354, 74.361603, -2.13,  47844.00, 145, 0, 386.55, 1
2018/12/12, 16:55:49, -38.239174, 74.366158, -4.49,  21024.00, 272, 0, 700.01, 1
2018/12/12, 17:01:20, -38.260162, 74.385178, -26.85,  55872.00, 126, 0, 2864.44, 1
2018/12/12, 17:07:00, -38.275112, 74.407784, -9.54,  57960.00, 136, 0, 2580.38, 1
2018/12/12, 17:12:52, -38.301361, 74.445824, -1.78,  64152.00, 117, 0, 4420.60, 1
2018/12/12, 17:18:11, -38.320004, 74.475563, 5.29,  60264.00, 136, 0, 3321.15, 1
2018/12/12, 17:24:01, -38.338543, 74.506531, 8.97,  45180.00, 332, 0, 3398.00, 1
2018/12/12, 17:30:23, -38.342178, 74.508621, -2.63,  15912.00, 167, 0, 443.39, 1
2018/12/12, 17:35:29, -38.358017, 74.545082, 6.10,  64944.00, 95, 0, 3634.71, 1
2018/12/12, 17:40:35, -38.368473, 74.566162, -1.60,  0.00, 0, 0, 2174.78, 1
2018/12/12, 17:45:41, -38.368484, 74.566475, -11.03,  0.00, 0, 0, 27.31, 
2018/12/12, 17:50:48, -38.368607, 74.566879, -9.85,  0.00, 79, 0, 37.78, 
2018/12/12, 17:55:56, -38.368816, 74.567345, -7.17,  0.00, 26, 0, 46.80, 
2018/12/12, 18:01:05, -38.369011, 74.567886, -9.05,  0.00, 102, 0, 51.91, 
2018/12/12, 18:06:09, -38.369259, 74.568420, 0.10,  0.00, 0, 0, 54.11, 
2018/12/12, 18:11:14, -38.369598, 74.569031, -1.33,  6084.00, 321, 0, 65.26, 1
2018/12/12, 18:16:20, -38.369804, 74.569557, -0.81,  0.00, 160, 0, 51.26, 1
2018/12/12, 18:21:26, -38.369900, 74.570229, -3.80,  0.00, 182, 0, 59.55, 
2018/12/12, 18:26:32, -38.370216, 74.570900, -8.95,  0.00, 112, 0, 68.24, 
2018/12/12, 18:31:38, -38.370571, 74.571564, -7.16,  0.00, 219, 0, 70.06, 
2018/12/12, 18:36:44, -38.370811, 74.572487, -2.75,  0.00, 0, 0, 84.78, 
2018/12/12, 18:41:50, -38.371197, 74.573372, -6.32,  0.00, 116, 0, 88.29, 
2018/12/12, 18:46:55, -38.371479, 74.574348, -4.15,  5436.00, 67, 0, 90.68, 1
2018/12/12, 18:52:00, -38.371742, 74.575180, 2.11,  0.00, 198, 0, 78.20, 1
2018/12/12, 18:57:05, -38.371906, 74.575806, -2.24,  0.00, 94, -4, 57.54, 1
2018/12/13, 02:02:01, -38.494228, 74.971687, -1.17,  40320.00, 201, -2, 0.00, 1
2018/12/13, 02:07:10, -38.513416, 75.014427, -0.77,  69192.00, 96, 0, 4287.68, 1
2018/12/13, 02:12:21, -38.529945, 75.058922, 6.12,  41256.00, 174, 0, 4285.06, 1
2018/12/13, 02:17:30, -38.548923, 75.091713, 6.11,  56448.00, 134, 0, 3547.81, 1
2018/12/13, 02:22:40, -38.568211, 75.139214, 12.60,  67716.00, 92, 0, 4653.92, 1
2018/12/13, 02:27:51, -38.576694, 75.182503, 7.62,  81468.00, 106, 0, 3879.72, 1
2018/12/13, 02:33:00, -38.588936, 75.243050, 12.97,  58464.00, 111, 0, 5436.06, 1
2018/12/13, 02:38:10, -38.607906, 75.298157, 12.84,  65340.00, 116, 0, 5232.94, 1
2018/12/13, 02:43:20, -38.626186, 75.345032, 20.21,  57024.00, 114, 0, 4551.60, 1
2018/12/13, 02:48:31, -38.640732, 75.399475, 11.28,  74700.00, 58, 0, 4997.91, 1
2018/12/13, 02:53:41, -38.641003, 75.424095, 14.11,  61596.00, 4, 0, 2138.50, 1
2018/12/13, 02:58:49, -38.628326, 75.416595, 4.93,  30816.00, 276, 0, 1552.87, 1
2018/12/13, 03:04:01, -38.631416, 75.448158, 1.49,  33552.00, 300, 0, 2763.16, 1
2018/12/13, 03:09:05, -38.646790, 75.491608, 7.83,  46332.00, 353, 0, 4142.94, 1
2018/12/13, 03:14:09, -38.658966, 75.537804, 7.53,  59508.00, 76, 0, 4233.84, 1
2018/12/13, 03:19:32, -38.620049, 75.578667, 0.53,  86940.00, 27, 0, 5596.62, 1
2018/12/13, 03:24:36, -38.598450, 75.631050, -2.06,  49716.00, 113, 0, 5146.34, 1
2018/12/13, 03:29:39, -38.608242, 75.693909, 9.79,  47016.00, 69, 0, 5569.73, 1
2018/12/13, 03:34:42, -38.605373, 75.766655, 1.03,  70488.00, 73, 0, 6329.15, 1
2018/12/13, 03:39:44, -38.598976, 75.834778, 15.56,  73980.00, 52, 0, 5962.37, 1
2018/12/13, 03:44:47, -38.571259, 75.886284, -8.20,  40572.00, 316, 0, 5435.15, 1
2018/12/13, 03:49:51, -38.541348, 75.933891, 8.42,  34128.00, 181, 0, 5310.22, 1
2018/12/13, 03:54:56, -38.521572, 75.992172, -0.57,  69840.00, 44, 0, 5525.90, 1
2018/12/13, 04:00:04, -38.520752, 75.993347, 0.12,  0.00, 13, 0, 136.98, 1
2018/12/13, 04:05:13, -38.520496, 75.993958, 2.83,  0.00, 208, 0, 60.30, 
2018/12/13, 04:10:19, -38.512306, 76.031906, 0.99,  38592.00, 159, 0, 3424.86, 1
2018/12/13, 04:15:24, -38.504337, 76.080345, 8.11,  75060.00, 63, 0, 4306.92, 1
2018/12/13, 04:20:30, -38.498856, 76.127174, 12.02,  77616.00, 59, 0, 4120.39, 1
2018/12/13, 04:25:41, -38.478268, 76.186363, 0.18,  77868.00, 64, 0, 5637.33, 1
2018/12/13, 04:30:55, -38.454010, 76.246033, -1.76,  60264.00, 33, 0, 5853.57, 1
2018/12/13, 04:36:07, -38.445690, 76.301064, 14.98,  75960.00, 39, 0, 4880.73, 1
2018/12/13, 04:41:18, -38.426781, 76.345352, -2.46,  70200.00, 42, 0, 4393.26, 1
2018/12/13, 04:46:28, -38.406303, 76.380180, 3.80,  74196.00, 84, 0, 3793.68, 1
2018/12/13, 04:51:42, -38.394043, 76.423050, 29.00,  12564.00, 184, 0, 3976.76, 1
2018/12/13, 04:56:55, -38.401184, 76.449837, 11.00,  53424.00, 122, 0, 2465.72, 1
2018/12/13, 05:02:08, -38.411121, 76.513344, 3.05,  86508.00, 69, 0, 5642.94, 1
2018/12/13, 05:07:21, -38.410664, 76.568718, 12.12,  79344.00, 27, 0, 4824.98, 1
2018/12/13, 05:12:34, -38.421200, 76.623512, 0.49,  74952.00, 85, 0, 4915.50, 1
2018/12/13, 05:17:49, -38.422180, 76.691635, -1.87,  72612.00, 96, 0, 5935.64, 1
2018/12/13, 05:23:04, -38.406143, 76.750565, -1.20,  74880.00, 96, 0, 5435.17, 1
2018/12/13, 05:28:18, -38.400063, 76.806496, 2.50,  83160.00, 85, 0, 4920.44, 1
2018/12/13, 05:33:36, -38.423725, 76.857430, -1.72,  66708.00, 108, 0, 5159.14, 1
2018/12/13, 05:38:51, -38.442009, 76.899323, 4.47,  83808.00, 78, 0, 4177.17, 1
2018/12/13, 05:44:07, -38.447433, 76.948586, -4.61,  59040.00, 120, 0, 4332.44, 1
2018/12/13, 05:49:25, -38.454590, 76.989662, 1.90,  60984.00, 78, 0, 3664.41, 1
2018/12/13, 05:55:14, -38.456276, 77.058281, -0.72,  28908.00, 37, 0, 5978.00, 1
2018/12/13, 06:03:03, -38.428593, 77.118645, 3.70,  61128.00, 10, 0, 6092.08, 1
2018/12/13, 06:12:52, -38.346661, 77.173508, 4.26,  88524.00, 24, 0, 10289.06, 1
2018/12/13, 06:21:28, -38.276741, 77.240921, 1.51,  81324.00, 36, 0, 9748.92, 1
2018/12/13, 06:29:31, -38.208748, 77.295219, 14.34,  77580.00, 45, 0, 8924.51, 1
2018/12/13, 06:37:20, -38.157101, 77.322365, 10.24,  44424.00, 327, 0, 6213.71, 1
2018/12/13, 06:42:34, -38.110764, 77.354187, 4.29,  58248.00, 5, 0, 5856.11, 1
2018/12/13, 06:47:48, -38.072636, 77.381325, 7.62,  44136.00, 8, 0, 4859.51, 1
2018/12/13, 06:53:01, -38.032837, 77.399765, -5.49,  66420.00, 8, 0, 4710.79, 1
2018/12/13, 06:58:14, -37.994728, 77.427795, 6.80,  52560.00, 329, 0, 4897.62, 1
2018/12/13, 07:03:31, -37.949940, 77.458252, -6.91,  78300.00, 15, 0, 5650.65, 1
2018/12/13, 07:08:44, -37.911831, 77.486282, -4.56,  66600.00, 29, 0, 4899.01, 1
2018/12/13, 07:13:56, -37.867138, 77.514816, 10.97,  60336.00, 339, 0, 5564.82, 1
2018/12/13, 07:19:08, -37.861687, 77.521698, 5.55,  41256.00, 276, 0, 855.78, 1
2018/12/13, 07:24:18, -37.857098, 77.518272, 5.68,  39276.00, 288, 0, 592.32, 1
2018/12/13, 07:29:30, -37.866062, 77.537460, 405.31,  28368.00, 300, 0, 1957.29, 1
2018/12/13, 07:35:14, -37.854656, 77.524139, 153.73,  504.00, 17, 0, 1725.15, 1
2018/12/13, 07:40:45, -37.854660, 77.524162, 164.46,  540.00, 149, 0, 2.07, 1
2018/12/13, 07:46:29, -37.854679, 77.524124, 153.26,  576.00, 0, 0, 3.95, 
2018/12/13, 07:52:00, -37.854713, 77.524162, 168.36,  648.00, 181, 0, 5.04, 
2018/12/13, 07:57:29, -37.854630, 77.524147, 148.61,  216.00, 124, 0, 9.32, 
2018/12/13, 08:02:49, -37.854641, 77.524223, 168.94,  252.00, 194, 0, 6.78, 
2018/12/13, 08:08:01, -37.854679, 77.524155, 161.26,  468.00, 0, 0, 7.31, 
2018/12/13, 08:13:16, -37.854633, 77.524109, 143.56,  0.00, 0, 0, 6.52, 
2018/12/13, 08:18:38, -37.854618, 77.524155, 143.47,  0.00, 39, 0, 4.37, 
2018/12/13, 08:24:04, -37.854626, 77.524124, 142.55,  0.00, 149, 0, 2.86, 
2018/12/13, 08:29:34, -37.854660, 77.524193, 154.91,  0.00, 171, 0, 7.14, 
2018/12/13, 08:35:08, -37.854610, 77.524101, 140.63,  0.00, 342, 0, 9.81, 
2018/12/13, 08:40:59, -37.854641, 77.524132, 149.35,  828.00, 202, 0, 4.39, 
2018/12/13, 08:46:54, -37.854698, 77.524162, 155.43,  648.00, 144, 0, 6.86, 
2018/12/13, 08:53:19, -37.854500, 77.524063, 164.34,  0.00, 140, 0, 23.67, 
2018/12/13, 08:58:57, -37.854641, 77.524109, 156.76,  1368.00, 75, 0, 16.19, 
2018/12/13, 09:04:22, -37.854580, 77.524139, 153.36,  540.00, 130, 0, 7.28, 
2018/12/13, 09:10:00, -37.854755, 77.524040, 159.17,  648.00, 145, 0, 21.31, 
2018/12/13, 09:15:40, -37.854668, 77.524078, 167.12,  0.00, 178, 0, 10.23, 
2018/12/13, 09:20:40, -37.854530, 77.524010, 173.10,  0.00, 43, 0, 16.47, 
2018/12/13, 09:25:39, -37.854610, 77.524139, 147.03,  0.00, 2, 0, 14.40, 
2018/12/13, 09:30:36, -37.854622, 77.524200, 154.92,  0.00, 298, 0, 5.52, 
2018/12/13, 09:35:31, -37.854588, 77.524033, 178.26,  0.00, 0, 0, 15.14, 
2018/12/13, 09:40:26, -37.854530, 77.524162, 163.29,  0.00, 203, 0, 13.03, 
2018/12/13, 09:45:20, -37.854603, 77.524170, 134.70,  0.00, 6, 0, 8.15, 
2018/12/13, 09:50:14, -37.854683, 77.524086, 172.22,  0.00, 197, 0, 11.56, 
2018/12/13, 09:55:07, -37.854618, 77.524132, 155.83,  0.00, 237, 0, 8.28, 
2018/12/13, 10:00:04, -37.854630, 77.524132, 159.98,  0.00, 211, 0, 1.33, 
2018/12/13, 10:05:07, -37.854763, 77.524185, 182.40,  0.00, 0, 0, 15.50, 
2018/12/13, 10:10:11, -37.854588, 77.524055, 146.97,  0.00, 0, 0, 22.56, 
2018/12/13, 10:15:17, -37.854668, 77.524170, 158.56,  0.00, 320, 0, 13.46, 
2018/12/13, 10:20:25, -37.854893, 77.524124, 191.15,  0.00, 10, 0, 25.34, 
2018/12/13, 10:25:45, -37.854561, 77.524063, 139.04,  972.00, 7, 0, 37.30, 
2018/12/13, 10:31:21, -37.854652, 77.524139, 153.32,  576.00, 321, 0, 12.12, 
2018/12/13, 10:36:55, -37.854710, 77.524132, 156.91,  36.00, 357, 0, 6.48, 
2018/12/13, 10:42:49, -37.854771, 77.524055, 158.02,  540.00, 316, 0, 9.58, 
2018/12/13, 10:49:10, -37.854446, 77.524071, 129.68,  540.00, 300, 0, 36.17, 
2018/12/13, 10:56:05, -37.854645, 77.523911, 154.43,  1260.00, 205, 0, 26.21, 
2018/12/13, 11:02:56, -37.854603, 77.523949, 165.22,  612.00, 62, 0, 5.74, 
2018/12/13, 11:10:09, -37.854759, 77.523849, 149.48,  0.00, 61, 0, 19.44, 
2018/12/13, 11:15:14, -37.854626, 77.523949, 152.02,  0.00, 44, 0, 17.20, 
2018/12/13, 11:20:20, -37.854614, 77.523842, 162.97,  0.00, 2, 0, 9.49, 
2018/12/13, 11:25:25, -37.854691, 77.523766, 165.51,  0.00, 0, 0, 10.85, 
2018/12/13, 11:30:33, -37.854633, 77.523788, 188.54,  0.00, 17, 0, 6.73, 
2018/12/13, 11:35:39, -37.854736, 77.523560, 182.69,  0.00, 47, 0, 23.06, 
2018/12/13, 11:40:47, -37.854843, 77.523346, 198.62,  0.00, 218, 0, 22.24, 
2018/12/13, 11:45:56, -37.854813, 77.523293, 211.07,  0.00, 41, 0, 5.73, 
2018/12/13, 11:51:01, -37.854927, 77.523224, 233.73,  0.00, 202, 0, 14.05, 
2018/12/13, 11:56:04, -37.854721, 77.523407, 235.37,  0.00, 153, 0, 27.98, 
2018/12/13, 12:01:33, -37.854668, 77.524132, 152.12,  396.00, 180, 0, 63.92, 
2018/12/13, 12:06:35, -37.854210, 77.523384, 234.01,  0.00, 66, 0, 83.10, 
2018/12/13, 12:11:33, -37.854774, 77.523415, 242.96,  0.00, 31, 0, 62.77, 
2018/12/13, 12:16:31, -37.854927, 77.523361, 275.08,  0.00, 191, 0, 17.66, 
2018/12/13, 12:21:26, -37.854668, 77.523369, 248.57,  0.00, 197, 0, 28.81, 
2018/12/13, 12:26:26, -37.855019, 77.523315, 293.60,  684.00, 197, 0, 39.32, 
2018/12/13, 12:31:20, -37.854748, 77.523483, 256.84,  0.00, 0, 0, 33.55, 
2018/12/13, 12:36:16, -37.855263, 77.523384, 315.80,  576.00, 349, 0, 57.92, 
2018/12/13, 12:41:10, -37.855114, 77.523438, 297.20,  648.00, 0, 0, 17.23, 
2018/12/13, 12:46:01, -37.855049, 77.523567, 286.23,  0.00, 0, 0, 13.44, 
2018/12/13, 12:50:50, -37.854900, 77.523590, 278.89,  0.00, 0, 0, 16.69, 
2018/12/13, 12:55:41, -37.854565, 77.523453, 273.03,  324.00, 0, 0, 39.14, 1
2018/12/13, 13:00:36, -37.853741, 77.523109, 313.50,  0.00, 0, 0, 96.47, 1
2018/12/13, 13:05:39, -37.854542, 77.523369, 267.73,  0.00, 357, 0, 91.95, 
2018/12/13, 13:10:41, -37.854046, 77.522942, 339.13,  0.00, 0, 0, 66.69, 
2018/12/13, 13:15:44, -37.854431, 77.523338, 202.68,  0.00, 180, 0, 55.15, 
2018/12/13, 13:20:51, -37.854370, 77.523140, 186.47,  756.00, 171, 0, 18.66, 
2018/12/13, 13:25:44, -37.854328, 77.523163, 195.02,  0.00, 269, 0, 5.09, 
2018/12/13, 13:30:36, -37.854481, 77.523033, 218.60,  0.00, 149, 0, 20.49, 
2018/12/13, 13:35:55, -37.854462, 77.523888, 218.27,  1764.00, 336, 0, 75.10, 
2018/12/13, 13:40:45, -37.854511, 77.523056, 220.89,  0.00, 113, 0, 73.25, 
2018/12/13, 13:45:43, -37.854645, 77.523094, 212.71,  1044.00, 155, 0, 15.27, 1
2018/12/13, 13:50:55, -37.854591, 77.524033, 210.30,  1044.00, 175, 0, 82.66, 1
2018/12/13, 13:57:14, -37.854725, 77.523285, 240.09,  1512.00, 2, 0, 67.34, 
2018/12/13, 14:06:35, -37.854374, 77.524323, 170.72,  0.00, 0, 0, 99.14, 
2018/12/13, 14:16:44, -37.854538, 77.524216, 201.38,  0.00, 281, 0, 20.51, 
2018/12/13, 14:21:52, -37.854652, 77.524185, 236.11,  0.00, 235, 0, 12.97, 
2018/12/13, 14:26:57, -37.854210, 77.524490, 152.30,  504.00, 0, 0, 55.97, 
2018/12/13, 14:32:08, -37.854370, 77.524437, 184.50,  756.00, 191, 0, 18.39, 
2018/12/13, 14:37:13, -37.854305, 77.524406, 192.89,  0.00, 41, 0, 7.72, 
2018/12/13, 14:42:19, -37.854774, 77.524208, 197.17,  0.00, 0, 0, 54.97, 
2018/12/13, 14:47:24, -37.854534, 77.524185, 205.07,  0.00, 166, 0, 26.76, 
2018/12/13, 14:52:28, -37.854740, 77.524223, 145.53,  0.00, 10, 0, 23.15, 
2018/12/13, 14:57:31, -37.854752, 77.524162, 158.98,  0.00, 0, 0, 5.52, 
2018/12/13, 15:02:41, -37.854679, 77.524155, 161.58,  108.00, 177, 0, 8.14, 
2018/12/13, 15:07:44, -37.854641, 77.523994, 152.89,  0.00, 0, 0, 14.75, 
2018/12/13, 15:12:46, -37.854572, 77.523956, 162.45,  0.00, 0, 0, 8.37, 
2018/12/13, 15:17:48, -37.854576, 77.523987, 153.70,  0.00, 0, 0, 2.76, 
2018/12/13, 15:22:51, -37.854618, 77.524094, 138.92,  0.00, 0, 0, 10.49, 
2018/12/13, 15:27:54, -37.854462, 77.523689, 150.20,  0.00, 0, 0, 39.56, 
2018/12/13, 15:32:57, -37.854988, 77.524017, 123.88,  0.00, 0, 0, 65.19, 
2018/12/13, 15:37:59, -37.856022, 77.523087, 31.56,  0.00, 281, 0, 141.02, 
2018/12/13, 15:43:03, -37.856014, 77.522972, 47.09,  180.00, 149, 0, 10.14, 1
2018/12/13, 15:48:06, -37.856190, 77.522842, 26.95,  0.00, 0, 0, 22.66, 1
2018/12/13, 15:53:10, -37.856148, 77.522888, 25.17,  0.00, 0, 0, 6.17, 
2018/12/13, 15:58:16, -37.856167, 77.523087, -29.13,  0.00, 312, 0, 17.60, 
2018/12/13, 16:03:34, -37.856110, 77.522964, 10.64,  180.00, 65, 0, 12.52, 
2018/12/13, 16:08:41, -37.856220, 77.522842, -14.45,  720.00, 335, 0, 16.26, 
2018/12/13, 16:13:48, -37.856144, 77.522774, 33.87,  0.00, 304, 0, 10.35, 
2018/12/13, 16:19:26, -37.856186, 77.523010, -22.60,  2268.00, 146, 0, 21.24, 
2018/12/13, 16:24:51, -37.856121, 77.522804, 0.68,  0.00, 269, 0, 19.48, 
2018/12/13, 16:30:01, -37.856228, 77.523125, 24.49,  0.00, 137, 0, 30.59, 
2018/12/13, 16:35:09, -37.856052, 77.522873, 11.57,  0.00, 93, 0, 29.54, 
2018/12/13, 16:40:17, -37.856255, 77.522964, 10.73,  0.00, 216, 0, 23.94, 
2018/12/13, 16:45:26, -37.856255, 77.523346, 64.53,  0.00, 109, 0, 33.54, 
2018/12/13, 16:50:40, -37.856251, 77.522942, -5.15,  1440.00, 83, 0, 35.47, 
2018/12/13, 16:55:57, -37.856224, 77.522949, 65.55,  0.00, 109, 0, 3.06, 
2018/12/13, 17:01:57, -37.856361, 77.522560, -43.35,  0.00, 143, 0, 37.40, 
2018/12/13, 17:10:01, -37.856266, 77.522766, 6.73,  360.00, 219, 0, 20.94, 
2018/12/13, 17:19:18, -37.856197, 77.522835, 16.24,  0.00, 341, 0, 9.78, 
2018/12/13, 17:24:31, -37.856113, 77.522766, 26.75,  7020.00, 186, 0, 11.13, 
2018/12/13, 17:30:07, -37.856331, 77.522827, 34.20,  1080.00, 254, 0, 24.83, 
2018/12/13, 17:37:32, -37.856182, 77.522606, 58.39,  0.00, 253, 0, 25.51, 
2018/12/13, 17:42:55, -37.856091, 77.522942, 6.41,  1008.00, 92, 0, 31.19, 
2018/12/13, 17:50:01, -37.856304, 77.522675, 16.73,  1512.00, 90, 0, 33.32, 
2018/12/13, 17:55:09, -37.856415, 77.522667, 15.49,  2268.00, 222, -4, 12.36, 1
